symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
JSFB,JSFBEQN,394.9,395.0,395.0,0.1,0.03,60,23700,552.5,363.8
CONFIPET,CONFIPETEQN,33.48,33.49,33.49,0.01,0.03,1185,39685,76.1,32.51
PTL,PTLEQN,38.64,38.65,38.65,0.01,0.03,10,386,47.4,34.72
PTC,PTCEQN,155.95,156.0,156.0,0.05,0.03,1889,294684,207.0,128.8
ORIENTELEC,ORIENTELECEQN,166.96,167.01,167.01,0.05,0.03,587,98034,248.9,155.35
JISLJALEQS,JISLJALEQSEQN,37.54,37.55,37.55,0.01,0.03,2335,87679,83.4,37.15
POLYCAB,POLYCABEQN,7418.0,7420.0,7420.0,2.0,0.03,1066,7909720,7948.0,4555.0
DMART,DMARTEQN,3766.7,3768.0,3768.0,1.3,0.03,272,1024896,4949.5,3340.0
DBOL,DBOLEQN,77.23,77.25,77.25,0.02,0.03,6,463,109.61,57.34
MONEYBOXX,MONEYBOXXEQN,59.18,59.2,59.2,0.02,0.03,107,6334,91.5,53.9
EMCURE,EMCUREEQN,1549.5,1549.8,1549.8,0.3,0.02,150,232470,1585.6,889.0
CERA,CERAEQN,5063.5,5064.5,5064.5,1.0,0.02,10,50645,7275.0,5004.0
TRF,TRFEQN,279.95,280.0,280.0,0.05,0.02,77,21560,450.0,272.25
BBL,BBLEQN,2615.3,2615.7,2615.7,0.4,0.02,24,62776,3700.0,2350.0
KIRLOSENG,KIRLOSENGEQN,1131.8,1132.0,1132.0,0.2,0.02,125,141500,1329.0,544.4
SULA,SULAEQN,196.02,196.05,196.05,0.03,0.02,466,91359,388.05,192.35
CLEAN,CLEANEQN,855.15,855.3,855.3,0.15,0.02,140,119742,1600.0,834.3
DEVYANI,DEVYANIEQN,129.64,129.66,129.66,0.02,0.02,11647,1510150,194.0,122.25
ORCHPHARMA,ORCHPHARMAEQN,711.85,712.0,712.0,0.15,0.02,25,17800,1670.0,603.8
GABRIEL,GABRIELEQN,925.3,925.5,925.5,0.2,0.02,486,449793,1388.0,387.0
CHEMCON,CHEMCONEQN,180.46,180.49,180.49,0.03,0.02,59,10648,295.0,160.0
PDSL,PDSLEQN,329.95,330.0,330.0,0.05,0.02,95,31350,541.6,289.95
BORANA,BORANABEN,323.95,324.0,324.0,0.05,0.02,555,179820,330.0,211.0
CASTROLIND,CASTROLINDEQN,183.76,183.8,183.8,0.04,0.02,2145,394251,251.95,162.6
VGUARD,VGUARDEQN,310.0,310.05,310.05,0.05,0.02,193,59839,409.75,298.0
BLSE,BLSEEQN,174.96,175.0,175.0,0.04,0.02,378,66150,232.5,131.31
KRSNAA,KRSNAAEQN,720.35,720.5,720.5,0.15,0.02,197,141938,905.0,625.75
GLOTTIS,GLOTTISEQN,55.19,55.2,55.2,0.01,0.02,916,50563,93.0,53.42
MAANALU,MAANALUBEN,153.97,154.0,154.0,0.03,0.02,1765,271810,184.74,75.51
CHOLAHLDNG,CHOLAHLDNGEQN,1769.6,1770.0,1770.0,0.4,0.02,100,177000,2231.6,1357.35
WELSPUNLIV,WELSPUNLIVEQN,118.99,119.0,119.0,0.01,0.01,4497,535143,156.14,104.8
LMW,LMWEQN,14194.0,14195.0,14195.0,1.0,0.01,4,56780,18250.0,13450.05
THANGAMAYL,THANGAMAYLEQN,3710.2,3710.5,3710.5,0.3,0.01,81,300550,4149.0,1523.1
CAPINVIT,CAPINVITIVN,73.44,73.45,73.45,0.01,0.01,1000,73450,108.95,72.65
MEDANTA,MEDANTAEQN,1114.3,1114.4,1114.4,0.1,0.01,205,228452,1456.5,996.45
ORIENTHOT,ORIENTHOTEQN,108.97,108.98,108.98,0.01,0.01,1155,125871,179.98,98.08
SIGNATURE,SIGNATUREEQN,891.1,891.2,891.2,0.1,0.01,281,250427,1339.5,890.0
MAITHANALL,MAITHANALLEQN,1100.0,1100.1,1100.1,0.1,0.01,237,260723,1264.0,835.25
MINDACORP,MINDACORPEQN,544.8,544.85,544.85,0.05,0.01,304,165634,619.95,445.05
MENONBE,MENONBEEQN,127.09,127.1,127.1,0.01,0.01,200,25420,145.9,86.0
MRPL,MRPLEQN,143.25,143.27,143.27,0.02,0.01,20114,2881732,185.0,98.92
ZYDUSLIFE,ZYDUSLIFEEQN,881.1,881.2,881.2,0.1,0.01,5727,5046632,1059.05,795.0
MAZDOCK,MAZDOCKEQN,2436.7,2436.9,2436.9,0.2,0.01,2057,5012703,3775.0,1918.05
APLLTD,APLLTDEQN,769.8,769.9,769.9,0.1,0.01,47,36185,1107.9,725.2
NEULANDLAB,NEULANDLABEQN,13899.0,13900.0,13900.0,1.0,0.01,224,3113600,19747.0,10190.7
SAMHI,SAMHIEQN,184.83,184.85,184.85,0.02,0.01,431,79670,254.5,121.1
AVANTEL,AVANTELEQN,146.99,147.0,147.0,0.01,0.01,1053,154791,215.0,95.33
IFBIND,IFBINDEQN,1383.2,1383.3,1383.3,0.1,0.01,19,26282,2019.8,1060.0
SHANTIGOLD,SHANTIGOLDEQN,196.88,196.89,196.89,0.01,0.01,333,65564,274.1,184.1
CDSL,CDSLEQN,1414.9,1415.0,1415.0,0.1,0.01,3123,4419045,1828.9,1047.45
GRANULES,GRANULESEQN,574.0,574.05,574.05,0.05,0.01,166,95292,627.0,422.0
ACUTAAS,ACUTAASEQN,1682.2,1682.4,1682.4,0.2,0.01,138,232171,2644.0,1040.5
OLECTRA,OLECTRAEQN,1082.6,1082.7,1082.7,0.1,0.01,1264,1368532,1714.2,989.95
ADANIGREEN,ADANIGREENEQN,914.0,914.1,914.1,0.1,0.01,2620,2394942,1177.55,758.0
THEINVEST,THEINVESTEQN,118.23,118.85,0.0,0.0,0.0,0,0,192.33,106.2
RADIOWALLA,RADIOWALLASMN,57.0,57.0,0.0,0.0,0.0,0,0,104.5,50.0
WINSOME,WINSOMEBZN,1.75,1.75,0.0,0.0,0.0,0,0,3.07,1.58
RAJPUTANA,RAJPUTANASMN,250.0,250.0,0.0,0.0,0.0,0,0,339.0,173.15
VSTL,VSTLEQN,127.69,127.69,127.69,0.0,0.0,101,12896,208.0,117.02
ENFUSE,ENFUSESMN,208.0,208.0,0.0,0.0,0.0,0,0,284.0,164.0
KREBSBIO,KREBSBIOEQN,63.48,63.48,0.0,0.0,0.0,0,0,113.5,60.35
VERA,VERASMN,69.9,69.9,0.0,0.0,0.0,0,0,76.05,66.0
UWCSL,UWCSLSMN,108.3,108.3,0.0,0.0,0.0,0,0,182.5,101.2
VMARCIND,VMARCINDSMN,644.95,650.0,0.0,0.0,0.0,0,0,805.0,200.3
ORIENTLTD,ORIENTLTDEQN,67.59,68.0,0.0,0.0,0.0,0,0,110.4,64.5
PELATRO,PELATROSMN,336.65,336.2,0.0,0.0,0.0,0,0,461.0,283.2
GALLANTT,GALLANTTEQN,571.65,571.65,571.65,0.0,0.0,122,69741,802.25,292.05
ONYX,ONYXSMN,34.1,34.1,0.0,0.0,0.0,0,0,87.95,28.1
SITINET,SITINETBZN,0.35,0.35,0.35,0.0,0.0,6743,2360,0.73,0.31
JFLLIFE,JFLLIFESMN,11.05,11.05,0.0,0.0,0.0,0,0,26.45,10.6
JEYYAM,JEYYAMSMN,49.3,49.9,0.0,0.0,0.0,0,0,74.5,31.0
AAKAAR,AAKAARSMN,60.0,60.0,0.0,0.0,0.0,0,0,105.0,58.05
PHOGLOBAL,PHOGLOBALSMN,20.5,20.95,0.0,0.0,0.0,0,0,29.45,16.75
INDOUS,INDOUSEQN,112.45,112.0,0.0,0.0,0.0,0,0,249.95,109.5
ALUWIND,ALUWINDSMN,70.0,70.0,0.0,0.0,0.0,0,0,95.8,48.0
SYLVANPLY,SYLVANPLYSMN,54.95,54.95,0.0,0.0,0.0,0,0,95.0,54.5
UCL,UCLSMN,48.0,48.0,0.0,0.0,0.0,0,0,67.1,38.0
IMPEXFERRO,IMPEXFERROBZN,1.75,1.75,0.0,0.0,0.0,0,0,3.38,1.65
PTCIL,PTCILEQN,17795.0,17795.0,17795.0,0.0,0.0,60,1067700,19387.0,9756.3
DCMNVL,DCMNVLEQN,123.03,121.29,0.0,0.0,0.0,0,0,208.8,120.1
WOCKPHARMA,WOCKPHARMAEQN,1417.6,1417.6,1417.6,0.0,0.0,654,927110,1868.8,1110.05
DUCON,DUCONEQN,3.4,3.4,3.4,0.0,0.0,5781,19655,7.89,2.81
ZODIACLOTH,ZODIACLOTHEQN,80.26,80.4,0.0,0.0,0.0,0,0,126.59,79.2
DIGIDRIVE,DIGIDRIVEEQN,25.46,25.35,0.0,0.0,0.0,0,0,42.8,24.65
ARCHIDPLY,ARCHIDPLYEQN,85.57,86.0,0.0,0.0,0.0,0,0,120.4,79.5
JYOTIGLOBL,JYOTIGLOBLSMN,41.05,41.5,0.0,0.0,0.0,0,0,77.75,38.15
OMAXE,OMAXEEQN,73.47,73.47,73.47,0.0,0.0,574,42171,113.4,62.5
TARMAT,TARMATEQN,51.39,51.36,0.0,0.0,0.0,0,0,73.57,45.1
TOKYOPLAST,TOKYOPLASTEQN,104.0,104.0,0.0,0.0,0.0,0,0,161.0,102.0
APRAMEYA,APRAMEYASMN,260.0,260.0,0.0,0.0,0.0,0,0,360.0,86.5
DHARIWAL,DHARIWALSTN,371.95,373.0,0.0,0.0,0.0,0,0,374.9,90.5
SWARAJ,SWARAJSTN,244.0,243.25,0.0,0.0,0.0,0,0,287.45,138.5
KRISHCA,KRISHCASMN,196.5,198.0,0.0,0.0,0.0,0,0,300.0,150.0
SADBHIN,SADBHINEQN,3.43,3.43,3.43,0.0,0.0,136,466,6.5,3.22
VITAL,VITALSMN,54.5,54.5,0.0,0.0,0.0,0,0,77.0,48.1
ANLON,ANLONSMN,407.2,410.95,0.0,0.0,0.0,0,0,497.0,239.0
SURAJEST,SURAJESTEQN,236.0,236.0,236.0,0.0,0.0,87,20532,524.7,217.95
UNILEX,UNILEXSMN,34.8,34.8,0.0,0.0,0.0,0,0,84.95,30.7
BIKEWO,BIKEWOSTN,20.5,20.5,0.0,0.0,0.0,0,0,26.9,13.65
ASHALOG,ASHALOGSMN,67.25,67.5,0.0,0.0,0.0,0,0,95.5,60.0
ARVINDPORT,ARVINDPORTSMN,37.7,37.7,0.0,0.0,0.0,0,0,87.4,35.2
GOKUL,GOKULEQN,38.38,38.39,0.0,0.0,0.0,0,0,59.4,36.21
KANDARP,KANDARPSMN,151.9,151.9,0.0,0.0,0.0,0,0,154.35,46.15
EUROBOND,EUROBONDEQN,175.44,175.25,0.0,0.0,0.0,0,0,254.5,144.85
KAPSTON,KAPSTONEQN,329.05,329.65,0.0,0.0,0.0,0,0,356.75,190.0
TIL,TILEQN,237.5,237.9,0.0,0.0,0.0,0,0,409.0,165.4
SHREEOSFM,SHREEOSFMSMN,82.15,82.15,0.0,0.0,0.0,0,0,145.35,73.0
SPARC,SPARCEQN,130.29,130.29,130.29,0.0,0.0,4700,612363,204.4,109.3
VISHNUINFR,VISHNUINFRSMN,174.75,174.9,0.0,0.0,0.0,0,0,288.0,145.0
ITALIANE,ITALIANESMN,26.55,26.55,0.0,0.0,0.0,0,0,42.65,25.4
NEPHROCARE,NEPHROCARESMN,109.2,109.0,0.0,0.0,0.0,0,0,206.85,99.95
RETAIL,RETAILEQN,24.22,24.32,0.0,0.0,0.0,0,0,44.45,23.0
MAYASHEEL,MAYASHEELSTN,58.0,58.0,0.0,0.0,0.0,0,0,85.0,46.0
WEIZMANIND,WEIZMANINDEQN,88.98,89.49,0.0,0.0,0.0,0,0,142.0,88.2
ARCHIES,ARCHIESEQN,16.98,16.91,0.0,0.0,0.0,0,0,25.4,14.72
ANTGRAPHIC,ANTGRAPHICEQN,0.98,0.98,0.98,0.0,0.0,1230,1205,1.62,0.77
IRIS,IRISEQN,285.25,284.95,0.0,0.0,0.0,0,0,530.4,228.05
RAYMONDLSL,RAYMONDLSLEQN,934.6,934.6,934.6,0.0,0.0,128,119628,1978.85,911.35
GROBTEA,GROBTEAEQN,997.0,997.0,0.0,0.0,0.0,0,0,1359.9,747.0
BLUEWATER,BLUEWATERSMN,143.0,143.0,0.0,0.0,0.0,0,0,187.2,125.4
HEXT,HEXTEQN,724.0,724.0,724.0,0.0,0.0,195,141180,900.0,590.3
TEJASCARGO,TEJASCARGOSMN,301.0,301.0,0.0,0.0,0.0,0,0,363.6,141.05
HOACFOODS,HOACFOODSSTN,320.0,320.0,0.0,0.0,0.0,0,0,380.0,112.0
CYBERMEDIA,CYBERMEDIAEQN,16.23,16.23,0.0,0.0,0.0,0,0,25.28,11.0
SURAJLTD,SURAJLTDEQN,244.96,244.89,0.0,0.0,0.0,0,0,493.5,207.6
SHAHALLOYS,SHAHALLOYSEQN,66.47,64.81,0.0,0.0,0.0,0,0,83.85,43.3
FORGEAUTO,FORGEAUTOSMN,105.0,105.0,0.0,0.0,0.0,0,0,175.5,60.0
SEMAC,SEMACEQN,268.65,269.5,0.0,0.0,0.0,0,0,568.9,251.1
DBEIL,DBEILEQN,101.6,102.0,0.0,0.0,0.0,0,0,185.6,100.0
MICEL,MICELEQN,37.56,37.56,37.56,0.0,0.0,5528,207631,84.0,37.4
BAHETI,BAHETISMN,588.95,588.95,0.0,0.0,0.0,0,0,649.9,328.1
DCCL,DCCLSMN,50.0,50.0,0.0,0.0,0.0,0,0,66.0,40.1
BARFLEX,BARFLEXSMN,69.8,69.8,0.0,0.0,0.0,0,0,82.4,41.15
INDOTECH,INDOTECHEQN,1388.0,1388.0,1388.0,0.0,0.0,24,33312,3284.8,1377.2
MHLXMIRU,MHLXMIRUEQN,197.04,197.0,0.0,0.0,0.0,0,0,270.68,192.02
PROFX,PROFXSMN,72.85,72.85,0.0,0.0,0.0,0,0,136.9,56.9
LAKPRE,LAKPREBZN,5.0,5.0,0.0,0.0,0.0,0,0,7.64,3.88
VILAS,VILASSMN,351.5,351.5,0.0,0.0,0.0,0,0,673.7,291.0
PLASTIBLEN,PLASTIBLENEQN,155.03,155.01,0.0,0.0,0.0,0,0,238.7,153.35
SRD,SRDEQN,61.19,61.89,0.0,0.0,0.0,0,0,91.0,52.0
IPSL,IPSLSMN,270.0,270.0,0.0,0.0,0.0,0,0,398.0,240.05
GEEKAYWIRE,GEEKAYWIREEQN,30.07,30.07,30.07,0.0,0.0,15,451,46.48,29.65
INSPIRISYS,INSPIRISYSEQN,83.23,82.69,0.0,0.0,0.0,0,0,120.74,66.55
SOMICONVEY,SOMICONVEYEQN,116.27,115.9,0.0,0.0,0.0,0,0,207.02,110.41
IL&FSENGG,IL&FSENGGBZN,25.4,25.94,0.0,0.0,0.0,0,0,45.84,23.65
MMP,MMPEQN,247.8,247.7,0.0,0.0,0.0,0,0,325.85,218.0
EXCELLENT,EXCELLENTSMN,49.0,49.0,0.0,0.0,0.0,0,0,63.0,36.9
QUESS,QUESSEQN,205.23,205.23,205.23,0.0,0.0,196,40225,708.85,197.33
WTICAB,WTICABSMN,123.55,122.0,0.0,0.0,0.0,0,0,204.0,115.2
REGENCERAM,REGENCERAMEQN,47.0,46.99,0.0,0.0,0.0,0,0,63.0,35.31
AFSL,AFSLEQN,201.0,201.0,201.0,0.0,0.0,1,201,269.5,165.49
ARIES,ARIESEQN,304.4,304.2,0.0,0.0,0.0,0,0,459.9,220.11
LAMBODHARA,LAMBODHARAEQN,108.32,108.1,0.0,0.0,0.0,0,0,164.99,99.65
INDIANCARD,INDIANCARDEQN,230.0,229.1,0.0,0.0,0.0,0,0,384.0,217.5
ASCOM,ASCOMSTN,145.0,145.0,0.0,0.0,0.0,0,0,148.0,76.55
NORTHARC,NORTHARCEQN,263.5,263.5,263.5,0.0,0.0,35,9222,290.0,141.47
SPPPOLY,SPPPOLYSMN,15.0,15.0,0.0,0.0,0.0,0,0,31.8,13.25
FIDEL,FIDELSMN,136.6,136.6,0.0,0.0,0.0,0,0,234.0,109.0
GRPLTD,GRPLTDEQN,1785.0,1809.9,0.0,0.0,0.0,0,0,3304.05,1604.1
ACCPL,ACCPLSTN,68.05,68.05,0.0,0.0,0.0,0,0,102.5,53.8
EPACK,EPACKEQN,262.45,262.45,262.45,0.0,0.0,1671,438553,536.95,245.65
CELLECOR,CELLECORSMN,27.45,27.4,0.0,0.0,0.0,0,0,68.8,25.75
ENVIRO,ENVIROSMN,106.5,106.5,0.0,0.0,0.0,0,0,173.0,90.05
AKSHOPTFBR,AKSHOPTFBREQN,5.98,5.98,5.98,0.0,0.0,2,11,12.95,5.55
NIVABUPA,NIVABUPAEQN,77.99,77.99,77.99,0.0,0.0,2340,182496,95.21,68.54
BAIDFIN,BAIDFINEQN,10.24,10.2,0.0,0.0,0.0,0,0,15.25,9.01
TPLPLASTEH,TPLPLASTEHEQN,65.64,65.64,65.64,0.0,0.0,1,65,96.75,60.01
RTL,RTLSMN,67.6,67.6,0.0,0.0,0.0,0,0,75.0,54.0
CHEMBONDCH,CHEMBONDCHEQN,135.97,135.0,0.0,0.0,0.0,0,0,244.99,132.0
DICIND,DICINDEQN,502.7,500.75,0.0,0.0,0.0,0,0,748.0,450.5
SHIVAMAUTO,SHIVAMAUTOEQN,21.3,21.3,21.3,0.0,0.0,24,511,44.23,21.0
AIRAN,AIRANEQN,15.69,15.69,15.69,0.0,0.0,3427,53769,35.9,15.06
STLTECH,STLTECHEQN,91.85,91.85,91.85,0.0,0.0,1836,168636,140.4,58.86
HECPROJECT,HECPROJECTEQN,115.44,115.44,115.44,0.0,0.0,374,43174,184.1,82.01
DRCSYSTEMS,DRCSYSTEMSEQN,16.52,16.52,16.52,0.0,0.0,1,16,33.5,16.15
INDIFRA,INDIFRASMN,14.55,14.55,0.0,0.0,0.0,0,0,24.5,12.65
RHL,RHLEQN,189.94,189.8,0.0,0.0,0.0,0,0,314.0,171.5
SGL,SGLEQN,12.05,12.05,12.05,0.0,0.0,10,120,20.79,10.04
MEGATHERM,MEGATHERMSMN,203.05,203.05,0.0,0.0,0.0,0,0,380.0,197.55
LOVABLE,LOVABLEEQN,73.27,73.5,0.0,0.0,0.0,0,0,120.65,73.01
LASA,LASAEQN,9.21,9.21,9.21,0.0,0.0,2,18,28.94,8.16
VENTIVE,VENTIVEEQN,758.05,765.0,0.0,0.0,0.0,0,0,840.0,523.4
NDL,NDLEQN,2.94,2.94,2.94,0.0,0.0,8111,23846,5.08,2.82
ZENITHSTL,ZENITHSTLEQN,6.99,6.99,6.99,0.0,0.0,132,922,10.33,5.65
ORIENTALTL,ORIENTALTLEQN,7.97,7.97,7.97,0.0,0.0,200,1594,17.6,7.7
KONTOR,KONTORSMN,66.3,66.3,0.0,0.0,0.0,0,0,124.5,58.0
ETL,ETLSMN,820.05,820.05,0.0,0.0,0.0,0,0,1235.0,721.1
NKIND,NKINDEQN,63.32,62.05,0.0,0.0,0.0,0,0,87.78,53.0
TIRUPATI,TIRUPATISTN,679.0,679.0,0.0,0.0,0.0,0,0,997.0,452.95
INTERISE,INTERISEIVN,109.75,109.75,0.0,0.0,0.0,0,0,112.85,109.75
ANUHPHR,ANUHPHREQN,73.18,73.05,0.0,0.0,0.0,0,0,114.9,73.0
DECCANTRAN,DECCANTRANSMN,23.0,23.0,0.0,0.0,0.0,0,0,65.0,20.15
NHIT,NHITIVN,149.0,149.0,0.0,0.0,0.0,0,0,151.0,128.85
WIPL,WIPLEQN,146.98,147.5,0.0,0.0,0.0,0,0,230.84,133.9
SHEETAL,SHEETALSTN,211.1,210.0,0.0,0.0,0.0,0,0,226.75,70.1
AMJUMBO,AMJUMBOSMN,10.8,10.8,0.0,0.0,0.0,0,0,12.6,5.75
PDMJEPAPER,PDMJEPAPEREQN,86.87,86.87,86.87,0.0,0.0,1,86,160.39,86.31
RICHA,RICHASTN,59.85,59.85,0.0,0.0,0.0,0,0,102.05,50.0
NACLIND,NACLINDBEN,174.32,174.32,174.32,0.0,0.0,6,1045,311.42,49.32
MUKTAARTS,MUKTAARTSEQN,62.84,62.27,0.0,0.0,0.0,0,0,93.12,57.1
ALPA,ALPAEQN,68.62,68.22,0.0,0.0,0.0,0,0,132.79,68.2
LOTUSEYE,LOTUSEYEEQN,108.4,108.1,0.0,0.0,0.0,0,0,139.2,54.99
LFIC,LFICEQN,151.43,151.43,0.0,0.0,0.0,0,0,250.5,150.0
MADHUCON,MADHUCONEQN,5.5,5.43,0.0,0.0,0.0,0,0,9.53,5.43
MILTON,MILTONSMN,42.0,42.0,0.0,0.0,0.0,0,0,42.2,24.85
NIBE,NIBEEQN,1130.2,1130.2,1130.2,0.0,0.0,106,119801,2001.0,761.5
NIRAJISPAT,NIRAJISPATEQN,197.57,197.6,0.0,0.0,0.0,0,0,612.5,180.4
SHREMINVIT,SHREMINVITIVN,102.0,102.0,0.0,0.0,0.0,0,0,115.0,100.0
AVSL,AVSLSTN,126.0,126.0,0.0,0.0,0.0,0,0,158.0,120.0
IVC,IVCEQN,7.92,7.92,7.92,0.0,0.0,1083,8577,11.8,7.05
CPCAP,CPCAPEQN,109.36,111.38,0.0,0.0,0.0,0,0,438.0,102.62
STARTECK,STARTECKEQN,270.15,269.9,0.0,0.0,0.0,0,0,358.4,253.85
PRESSTONIC,PRESSTONICSMN,54.5,54.5,0.0,0.0,0.0,0,0,143.0,54.5
ALIVUS,ALIVUSEQN,866.6,866.6,866.6,0.0,0.0,95,82327,1251.0,847.2
KARMAENG,KARMAENGEQN,44.97,44.97,44.97,0.0,0.0,38,1708,86.93,44.17
UHTL,UHTLSMN,57.5,57.5,0.0,0.0,0.0,0,0,98.0,51.5
MASKINVEST,MASKINVESTBEN,138.0,138.0,0.0,0.0,0.0,0,0,246.09,124.93
EFFWA,EFFWASMN,208.0,208.0,0.0,0.0,0.0,0,0,270.0,147.55
IPL,IPLEQN,160.94,160.94,160.94,0.0,0.0,109,17542,245.84,119.79
SHKSIL,SHKSILSMN,55.85,55.85,0.0,0.0,0.0,0,0,84.0,51.0
LAGNAM,LAGNAMEQN,68.78,67.5,0.0,0.0,0.0,0,0,138.1,65.0
SBCL,SBCLEQN,435.25,435.25,435.25,0.0,0.0,156,67899,605.0,342.0
CLSEL,CLSELEQN,249.25,250.1,0.0,0.0,0.0,0,0,395.75,245.25
REXPRO,REXPROSMN,49.65,49.65,0.0,0.0,0.0,0,0,120.0,41.6
VINEET-RE,VINEET-REBEN,0.77,0.77,0.0,0.0,0.0,0,0,5.0,0.77
NIITLTD,NIITLTDEQN,80.91,80.91,80.91,0.0,0.0,1598,129294,178.8,80.67
SEITINVIT,SEITINVITIVN,118.0,118.0,0.0,0.0,0.0,0,0,118.0,108.0
VARDHACRLC,VARDHACRLCEQN,36.65,36.65,36.65,0.0,0.0,3,109,54.25,36.0
PRAMARA,PRAMARASMN,346.35,345.05,0.0,0.0,0.0,0,0,363.9,101.05
MITTAL,MITTALEQN,1.03,1.03,1.03,0.0,0.0,2121,2184,2.5,1.0
YCCL,YCCLSMN,11.6,11.6,0.0,0.0,0.0,0,0,18.85,10.55
SHRITECH,SHRITECHSMN,54.1,54.1,0.0,0.0,0.0,0,0,95.5,52.7
PATTECH,PATTECHSMN,112.8,112.8,0.0,0.0,0.0,0,0,160.0,60.1
MPTODAY,MPTODAYSMN,47.55,47.55,0.0,0.0,0.0,0,0,56.8,25.2
RBS,RBSSMN,94.05,94.05,0.0,0.0,0.0,0,0,146.0,81.6
GULPOLY,GULPOLYEQN,137.1,137.1,137.1,0.0,0.0,1,137,224.47,129.5
GILLETTE,GILLETTEEQN,8066.5,8066.5,8066.5,0.0,0.0,28,225862,11500.0,7411.65
CONCOR,CONCOREQN,514.9,514.9,514.9,0.0,0.0,1709,879964,652.04,481.0
BANSWRAS,BANSWRASEQN,101.52,101.52,101.52,0.0,0.0,350,35532,165.49,100.5
CREST,CRESTEQN,387.5,380.5,0.0,0.0,0.0,0,0,442.35,319.1
NAVKARCORP,NAVKARCORPEQN,98.05,98.05,98.05,0.0,0.0,3415,334840,161.25,80.54
BBTCL,BBTCLEQN,199.87,201.0,0.0,0.0,0.0,0,0,229.35,120.6
PAGEIND,PAGEINDEQN,34285.0,34285.0,34285.0,0.0,0.0,33,1131405,50590.0,34040.0
TVTODAY,TVTODAYEQN,129.49,129.49,129.49,0.0,0.0,342,44285,214.46,128.0
AKASH,AKASHEQN,25.43,25.43,25.43,0.0,0.0,3,76,36.45,23.0
SOTAC,SOTACSMN,100.0,100.0,0.0,0.0,0.0,0,0,152.35,88.05
PSFL,PSFLSMN,26.55,26.1,0.0,0.0,0.0,0,0,78.0,26.0
LAKSHYA,LAKSHYASMN,121.85,121.95,0.0,0.0,0.0,0,0,292.0,102.25
AATMAJ,AATMAJSMN,23.85,23.85,0.0,0.0,0.0,0,0,25.5,14.5
WALPAR,WALPARSMN,47.85,47.85,0.0,0.0,0.0,0,0,53.3,37.7
DUCOL,DUCOLSMN,153.0,153.0,0.0,0.0,0.0,0,0,209.5,93.5
FALCONTECH,FALCONTECHSMN,15.0,15.0,0.0,0.0,0.0,0,0,48.5,14.35
VDEAL,VDEALSMN,180.0,180.0,0.0,0.0,0.0,0,0,260.0,100.25
AISL,AISLSMN,83.25,83.25,0.0,0.0,0.0,0,0,164.85,77.0
INNOVANA,INNOVANAEQN,375.15,381.95,0.0,0.0,0.0,0,0,649.5,270.5
THESL,THESLSMN,26.35,26.35,0.0,0.0,0.0,0,0,45.0,24.15
UMAEXPORTS,UMAEXPORTSEQN,33.75,33.5,0.0,0.0,0.0,0,0,119.79,33.1
SANATHAN,SANATHANEQN,411.9,409.1,0.0,0.0,0.0,0,0,560.2,286.95
FOCUS,FOCUSEQN,73.54,73.94,0.0,0.0,0.0,0,0,126.15,63.78
AHIMSA,AHIMSASTN,23.75,23.75,0.0,0.0,0.0,0,0,60.05,22.1
GPTINFRA,GPTINFRAEQN,103.57,103.57,103.57,0.0,0.0,1001,103673,149.8,84.48
ESPRIT,ESPRITSMN,69.75,69.75,0.0,0.0,0.0,0,0,152.25,52.0
OSEINTRUST,OSEINTRUSTIVN,100.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
VGINFOTECH,VGINFOTECHSMN,134.9,136.0,0.0,0.0,0.0,0,0,208.0,133.25
ONESOURCE,ONESOURCEEQN,1717.1,1717.1,1717.1,0.0,0.0,15,25756,2248.0,1209.95
PNGJL,PNGJLEQN,583.85,583.85,583.85,0.0,0.0,237,138372,701.4,473.8
AERON,AERONSMN,96.1,96.1,0.0,0.0,0.0,0,0,170.95,89.05
PARAMATRIX,PARAMATRIXSMN,75.2,75.2,0.0,0.0,0.0,0,0,108.95,63.6
PREMIUM,PREMIUMSMN,37.0,37.0,0.0,0.0,0.0,0,0,45.0,26.05
GFLLIMITED,GFLLIMITEDEQN,52.65,52.65,52.65,0.0,0.0,8,421,81.0,48.7
UNIMECH,UNIMECHEQN,903.95,903.95,903.95,0.0,0.0,76,68700,1397.0,850.0
PREMIER,PREMIERBEN,2.84,2.84,2.84,0.0,0.0,2,5,4.34,2.55
KALANA,KALANASMN,20.1,20.1,0.0,0.0,0.0,0,0,55.0,18.95
NAMOEWASTE,NAMOEWASTESMN,184.0,184.0,0.0,0.0,0.0,0,0,229.9,127.0
CHANDAN,CHANDANSMN,260.65,259.05,0.0,0.0,0.0,0,0,358.0,140.0
EFACTOR,EFACTORSTN,284.3,284.3,0.0,0.0,0.0,0,0,348.0,127.5
ANYA,ANYASMN,20.8,21.0,0.0,0.0,0.0,0,0,29.05,19.45
JAYBEE,JAYBEESMN,97.8,97.1,0.0,0.0,0.0,0,0,344.0,97.0
ALPHAGEO,ALPHAGEOEQN,214.55,212.0,0.0,0.0,0.0,0,0,438.25,211.0
INFOLLION,INFOLLIONSMN,368.0,368.0,0.0,0.0,0.0,0,0,575.0,325.5
